time,urms_h,umean,vmean,T,P,frac_ok
27-Dec-2023 17:00:00,0.322305184689177,-0.0230733820758721,0.0360739207591755,16.93225,8.01693500000001,1
27-Dec-2023 17:20:00,0.336468160514405,-0.031737434416346,0.0273382185389591,17.0029666666668,7.97101833333333,1
27-Dec-2023 17:40:00,0.28694206224086,0.0139794472980161,0.0331115467357401,17.0066166666666,7.91405833333333,1
27-Dec-2023 18:00:00,0.287669449572311,0.037321928741074,0.0467537047774157,16.9912416666665,7.81108,1
27-Dec-2023 18:20:00,0.311575349897323,0.0301554898863423,0.058458510022574,16.9930333333332,7.69722291666667,1
27-Dec-2023 18:40:00,0.300367914506105,-0.028504809153295,0.0601557517053203,17.0147144643604,7.57626511046269,0.999583333333333
27-Dec-2023 19:00:00,0.319390527574655,-0.0582552210583244,-0.0105261880508228,17.0545,7.43746833333333,1
27-Dec-2023 19:20:00,0.326457765204737,0.075243355079065,0.0491648014263039,17.0807,7.28800041666667,1
27-Dec-2023 19:40:00,0.307416730319794,0.0212722032604256,0.0603163482403005,17.0971916666669,7.12287083333333,1
27-Dec-2023 20:00:00,0.348482939827843,-0.00263940476876069,0.0324629514775855,17.10995,6.95775875,1
27-Dec-2023 20:20:00,0.275649457628692,-0.00382974219939181,0.0212607422951843,17.1244249999999,6.7946325,1
27-Dec-2023 20:40:00,0.299889731891073,-0.0133366860373219,0.0167515719172421,17.1218000000001,6.63616666666667,1
27-Dec-2023 21:00:00,0.328552953656297,0.00245922732447994,0.02288527758505,17.1162083333334,6.4885575,1
27-Dec-2023 21:20:00,0.359056447005816,0.0271789430880175,0.0212766033460585,17.1261416666666,6.34538625,1
27-Dec-2023 21:40:00,0.374069495238866,0.0350453330787672,0.0181000286432041,17.1428,6.21619958333333,1
27-Dec-2023 22:00:00,0.359532013093494,0.0112122552040245,0.0255404837259379,17.1620416666666,6.09869541666667,1
27-Dec-2023 22:20:00,0.340956431762855,0.00405518821007758,0.0107667086718847,17.1866083333333,6.00931666666667,1
27-Dec-2023 22:40:00,0.37695369691484,0.0150506340802396,-0.0207487844725031,17.2023916666667,5.91778,1
27-Dec-2023 23:00:00,0.337056069560005,0.036358043575761,-0.0189484471764231,17.2020833333332,5.86254166666667,1
27-Dec-2023 23:20:00,0.370839285548251,0.0247386946914466,-0.00546095436346964,17.2181166666666,5.82918333333333,1
27-Dec-2023 23:40:00,0.356839292473502,0.0260708247922913,0.00498377766797701,17.2360416666665,5.81295666666667,1
28-Dec-2023 00:00:00,0.325410838162472,0.0318828285173866,-0.0232802948158922,17.2731249999999,5.82238,1
28-Dec-2023 00:20:00,0.369098999309599,0.0169004956029259,-0.00476960243218767,17.3000583333334,5.841135,1
28-Dec-2023 00:40:00,0.328046214528936,-6.90550171234054e-05,-0.00593103706747105,17.2393666666664,5.89056166666667,1
28-Dec-2023 01:00:00,0.361696526904498,0.00983839497809976,-0.030490604771495,17.2168166666666,5.93927375,1
28-Dec-2023 01:20:00,0.348698934204721,0.0117112001396629,-0.0484441562498081,17.2194999999999,6.01161125,1
28-Dec-2023 01:40:00,0.314740799907608,0.018557356383342,-0.0307327356794522,17.2326666666665,6.09917708333333,1
28-Dec-2023 02:00:00,0.307432972159595,0.00499537105071375,-0.0319268688822152,17.2333583646222,6.20256403838131,0.99875
28-Dec-2023 02:20:00,0.332211332768825,0.00610811384508525,-0.0435381710123627,17.2287813021701,6.30682387312187,0.998333333333333
28-Dec-2023 02:40:00,0.341026176480164,0.00123602347882343,-0.0434206766049473,17.2315004191112,6.41232439228835,0.994166666666667
28-Dec-2023 03:00:00,0.359978143622308,-0.00542689988300062,-0.0440541239461037,17.2283749999998,6.51936416666667,1
28-Dec-2023 03:20:00,0.33393758462471,-0.000651961387747254,-0.0457870313773913,17.2267583333332,6.63431874999999,1
28-Dec-2023 03:40:00,0.294280835424546,-0.00687223470733162,-0.0392337747484468,17.2385166666665,6.73725916666667,1
28-Dec-2023 04:00:00,0.341298967017371,-0.00862096613356153,-0.0564499840969868,17.2416736227044,6.83372245409015,0.998333333333333
28-Dec-2023 04:20:00,0.297033861273334,-0.0056905034334554,-0.0531745102708032,17.2485833333333,6.928415,1
28-Dec-2023 04:40:00,0.283688559715309,-0.0063438064460051,-0.0662544742308463,17.2538307628179,7.00905752396832,0.999583333333333
28-Dec-2023 05:00:00,0.282336812941199,-0.012065432117485,-0.0415752282370577,17.2557333333334,7.07557291666667,1
28-Dec-2023 05:20:00,0.319450488018799,-0.000892320818289504,-0.0300273967376424,17.2501918265221,7.13498707256046,0.999166666666667
28-Dec-2023 05:40:00,0.286104676405385,-0.00519133747780147,0.00269294112152515,17.2451271363067,7.17735056273447,0.999583333333333
28-Dec-2023 06:00:00,0.266013432810802,-0.0116104873765109,0.00813369657896475,17.2352333333331,7.2022225,1
28-Dec-2023 06:20:00,0.268696745665472,-0.014637847095945,0.0181765963950078,17.2282742809502,7.21479366402668,0.999583333333333
28-Dec-2023 06:40:00,0.316479211028196,-0.0202516227950179,0.0307256069625054,17.2208378491037,7.20736348478533,0.999583333333333
28-Dec-2023 07:00:00,0.277593531760546,-0.0249639058290623,0.0391238834877478,17.2168403501458,7.20625135473114,0.999583333333333
28-Dec-2023 07:20:00,0.314450007216113,-0.024050460237946,0.0477365238601204,17.2090583333332,7.18327249999999,1
28-Dec-2023 07:40:00,0.296111051925174,-0.0259154896861965,0.0475888882241472,17.2068583333332,7.14627416666667,1
28-Dec-2023 08:00:00,0.278788420522501,-0.0123954407081544,0.0667165203686618,17.2060999999998,7.11203,1
28-Dec-2023 08:20:00,0.276586977221262,0.000999695016155072,0.0845728172025378,17.1957333333333,7.06306625,1
28-Dec-2023 08:40:00,0.264068258692568,-0.0177362830237059,0.0697081559153755,17.186275,7.02162916666667,1
28-Dec-2023 09:00:00,0.280459719527386,-0.0316056508472484,0.0722962839651019,17.1957,6.98468333333333,1
28-Dec-2023 09:20:00,0.302062766085458,0.00502680783526355,0.0969865772724307,17.1745166666668,6.94763083333333,1
28-Dec-2023 09:40:00,0.285537184064151,-0.0160442398862688,0.0930730711633658,17.1972083333332,6.92315666666666,1
28-Dec-2023 10:00:00,0.297372488739731,-0.011546206479357,0.090620061139051,17.199975,6.89720458333334,1
28-Dec-2023 10:20:00,0.294104256579383,-0.0201218344958778,0.0723528532052413,17.2051833333333,6.87615375,1
28-Dec-2023 10:40:00,0.326522287177657,-0.0361898479767814,0.05638140041264,17.172475,6.85711208333333,1
28-Dec-2023 11:00:00,0.320042850034222,-0.0180984785007493,0.0332513078550622,17.1422083333333,6.85705749999999,1
28-Dec-2023 11:20:00,0.317437479246422,-0.0288128226282131,0.0322281383811806,17.1479083333332,6.87397125,1
28-Dec-2023 11:40:00,0.357919174728369,-0.0140391242021674,0.0281813304384682,17.1583166666665,6.90194583333333,1
28-Dec-2023 12:00:00,0.340815864836598,-0.0150826180576748,0.0165990100579348,17.1586249999999,6.94887083333333,1
28-Dec-2023 12:20:00,0.340384652317538,0.00374248168673543,0.020758198838774,17.1595416666666,7.00702791666667,1
28-Dec-2023 12:40:00,0.338240529506297,-0.00617188967850302,0.0231783321641096,17.1569833333332,7.07267166666667,1
28-Dec-2023 13:00:00,0.345124709991291,-0.00657095935691973,0.0227599114924864,17.1542416666665,7.14384708333333,1
28-Dec-2023 13:20:00,0.405858219389212,-0.00510269109471645,-0.00205244204105201,17.1566930775645,7.22180483736447,0.999166666666667
28-Dec-2023 13:40:00,0.363790990589873,0.0161872386899796,-0.0260857486163474,17.1619083333333,7.31510041666667,1
28-Dec-2023 14:00:00,0.389680965301179,0.0417184447216308,0.0094323271177251,17.1310666666667,7.41511458333333,1
28-Dec-2023 14:20:00,0.426075410761939,-0.0144811198461405,-0.0057610928662456,17.0895916666667,7.50584583333333,1
28-Dec-2023 14:40:00,0.414149031085925,0.0159673338871437,-0.0370727460836979,17.0943929912391,7.6097876512307,0.99875
28-Dec-2023 15:00:00,0.451683687556521,0.0248434246027321,-0.00446944279019173,17.0914416666668,7.68769,1
28-Dec-2023 15:20:00,0.387136059862487,0.00713173448634952,-0.0112294730019198,17.0978666666668,7.77751375,1
28-Dec-2023 15:40:00,0.408144591548208,-0.0313338551626069,0.0189114350241019,17.1132833333332,7.84205333333333,1
28-Dec-2023 16:00:00,0.424877994518934,-0.0204154143148143,0.0663023130306723,17.1331666666667,7.90304041666666,1
28-Dec-2023 16:20:00,0.412730852668176,0.0632987047444838,-0.0298025736044785,17.1350666666666,7.94921375,1
28-Dec-2023 16:40:00,0.410920584089531,0.0245500567578207,-0.0763927318690851,17.0801833333335,7.9766575,1
28-Dec-2023 17:00:00,0.399462491090984,0.0540850479866379,-0.0563618739225449,17.0322500000001,7.99240666666667,1
28-Dec-2023 17:20:00,0.395843704527685,0.0141739991301544,0.0408680342245043,17.0497166666667,7.98865041666666,1
28-Dec-2023 17:40:00,0.381191584134589,-0.0267285409984201,-0.0402143528310289,17.0601416666667,7.95319166666666,1
28-Dec-2023 18:00:00,0.388112162835606,-0.00671551977487213,-0.0320786360727412,17.104875,7.89492333333333,1
28-Dec-2023 18:20:00,0.405203713516179,-0.000849565784890877,-0.0557756298183966,17.1495081283867,7.81531263026261,0.999583333333333
28-Dec-2023 18:40:00,0.443363906866812,0.00553820058193245,-0.0581563654396585,17.1723509795749,7.71807002917882,0.999583333333333
28-Dec-2023 19:00:00,0.434347422549118,0.0382910203591824,-0.0599059126492238,17.1840391829931,7.61042100875365,0.999583333333333
28-Dec-2023 19:20:00,0.497426953950662,0.0327144123783272,-0.0449535937672437,17.185075,7.4813875,1
28-Dec-2023 19:40:00,0.534626360559551,0.0546888199839025,-0.0558055510787953,17.1545954962469,7.34447164303586,0.999166666666667
28-Dec-2023 20:00:00,0.538562969378048,0.0745460210919372,-0.0784183625603791,17.1735833333333,7.20285458333333,1
28-Dec-2023 20:20:00,0.572569888025089,-0.0774774006709993,-0.0943139593183997,17.1839999999999,7.046475,1
28-Dec-2023 20:40:00,0.63978063920005,0.179698170092849,-0.0166304777482075,17.2602250000001,6.88405541666667,1
28-Dec-2023 21:00:00,0.670029288788359,0.0261244233926949,-0.219582319840498,17.2638830897705,6.72310814196242,0.997916666666667
28-Dec-2023 21:20:00,0.625142602985539,0.00436138463344266,-0.150361038036388,17.2710888610766,6.57227993324989,0.99875
28-Dec-2023 21:40:00,0.724643100991233,0.209959297989669,-5.78978709449854e-05,17.3211592994161,6.40237239366138,0.999166666666667
28-Dec-2023 22:00:00,0.792138654766491,0.37344112482026,0.294599006650604,17.3418757815758,6.26633930804502,0.999583333333333
28-Dec-2023 22:20:00,0.813887847269114,-0.0481557910815961,-0.284618685782184,17.3761250000002,6.16171291666666,1
28-Dec-2023 22:40:00,0.840098156570166,-0.0348149791194621,-0.340626728513986,17.365079631182,6.04924015088013,0.994166666666667
28-Dec-2023 23:00:00,0.789244847550263,-0.102522111226556,-0.159031156459971,17.3595688572626,5.99242109669318,0.995416666666667
28-Dec-2023 23:20:00,0.787449963653981,0.166389157602688,0.112216957604029,17.3678750000001,5.8934275,1
28-Dec-2023 23:40:00,0.934713769854898,0.376393838158333,0.175638103678554,17.3699635701274,5.82277094717668,0.915
29-Dec-2023 00:00:00,0.920684141036177,0.360586359627829,0.391203631017337,17.369601087942,5.79795920217589,0.919166666666667
29-Dec-2023 00:20:00,0.81559674494689,0.129529076032055,0.313241569735096,17.3570676691729,5.80709816207185,0.9975
29-Dec-2023 00:40:00,0.904719890120145,0.29235391285625,0.506578579209137,17.3395203289173,5.78976107811787,0.912083333333333
29-Dec-2023 01:00:00,0.864408018598108,0.136509376117401,0.306507453674974,17.317650442478,5.83179690265486,0.941666666666667
29-Dec-2023 01:20:00,0.896257955425556,0.138143280125996,0.128336195090479,17.3254407836153,5.88250089047195,0.935833333333333
29-Dec-2023 01:40:00,0.839841221543444,0.149934270155307,0.103003041180519,17.3245274061285,5.94645274061286,0.965416666666667
29-Dec-2023 02:00:00,0.859936116030657,0.263916578057549,0.232834123009387,17.3175444538526,6.02021845893311,0.984166666666667
29-Dec-2023 02:20:00,0.950905288042223,0.619364212940729,0.231373698025569,17.3104469548135,6.04993565815324,0.848333333333333
29-Dec-2023 02:40:00,0.850249506084069,0.472950588383813,0.269966626203977,17.3050459981601,6.17851379944802,0.905833333333333
29-Dec-2023 03:00:00,0.93504602665278,0.47934551433609,0.33059368329805,17.2922905759164,6.24130715532286,0.955
29-Dec-2023 03:20:00,0.982615171181334,0.661206555214195,0.559419732976033,17.2790796635329,6.35849282533399,0.842083333333333
29-Dec-2023 03:40:00,0.970387263619214,0.547813272783499,0.431332722356413,17.2637639311045,6.47403191489362,0.8225
29-Dec-2023 04:00:00,0.859381740399312,0.391367517256894,0.535253366981236,17.2484725426857,6.59154545454545,0.902916666666667
29-Dec-2023 04:20:00,0.873229249682898,0.280069167356365,0.279853555765552,17.2201747930082,6.68009705611775,0.905833333333333
29-Dec-2023 04:40:00,0.881982998054618,0.150819793526067,0.290624372793191,17.182326939116,6.7792869057548,0.999166666666667
29-Dec-2023 05:00:00,0.826987666899228,0.186461024376263,0.391923541757541,17.186702082448,6.86267445813855,0.980416666666667
29-Dec-2023 05:20:00,0.754355807106368,0.040518135047499,0.106563397223791,17.1943619683068,6.95197122602168,0.999166666666667
29-Dec-2023 05:40:00,0.833605184764116,0.0442517350661547,0.05668717514426,17.2194842767295,7.00057693920335,0.99375
29-Dec-2023 06:00:00,0.887759099075935,0.0470666355547515,-0.0331486014211528,17.2092820512821,7.05080982905983,0.975
29-Dec-2023 06:20:00,0.82439805945435,0.149617182946984,0.0978115195352016,17.182754590985,7.08270659432387,0.998333333333333
29-Dec-2023 06:40:00,0.825534832032454,0.122277931022981,-0.109555737508565,17.1675656523552,7.12764151729887,0.999583333333333
29-Dec-2023 07:00:00,0.819254188430786,0.092799475120408,-0.0816262271709482,17.1553211009172,7.12345996663886,0.999166666666667
29-Dec-2023 07:20:00,0.728182488825405,0.0244967141580949,0.193824328273004,17.12351836394,7.15455592654424,0.998333333333333
29-Dec-2023 07:40:00,0.857991946965392,0.248221867317155,0.225961642624011,17.1094875107666,7.11691214470284,0.9675
29-Dec-2023 08:00:00,0.725858114442847,0.103321947112581,0.110131746448632,17.1014643304132,7.10814226115978,0.99875
29-Dec-2023 08:20:00,0.817914358904377,0.0923319774069244,0.24258640472463,17.088679481822,7.08247806101128,0.997083333333333
29-Dec-2023 08:40:00,0.699599772983766,0.0622209962829279,0.25957999387575,17.0898833333335,7.04431583333333,1
29-Dec-2023 09:00:00,0.737627664940113,0.0371138855162955,0.182460407286491,17.0926831310173,7.00619464210967,0.995416666666667
29-Dec-2023 09:20:00,0.742707361604492,0.031184606570227,0.187922521925661,17.0899874634351,6.97350940242373,0.997083333333333
29-Dec-2023 09:40:00,0.713109798546216,0.0428780917187079,0.152137501449948,17.0972579298833,6.92693238731219,0.998333333333333
29-Dec-2023 10:00:00,0.71864534296033,0.0368279601423001,0.0209458115371129,17.0965370138019,6.8995173567545,0.99625
29-Dec-2023 10:20:00,0.727969696912025,0.0904837273347908,-0.0116383700646655,17.0730385582563,6.85923889354568,0.994166666666667
29-Dec-2023 10:40:00,0.791699804687431,0.224673599701341,0.176774105445335,17.0540592407175,6.82330204422194,0.99875
29-Dec-2023 11:00:00,0.681837953738686,-0.119850175036308,0.240591598970226,17.0447978324302,6.84256815339725,0.999583333333333
29-Dec-2023 11:20:00,0.648277211315055,-0.0503267178669346,-0.0253840003662599,17.0404554951945,6.83268700376097,0.997083333333333
29-Dec-2023 11:40:00,0.677723653511926,0.0139872005079714,0.0322387611464569,17.0286388308978,6.84553528183716,0.997916666666667
29-Dec-2023 12:00:00,0.70462498449721,0.0143323254154602,0.0525867671069646,17.021597657884,6.86158218318695,0.99625
29-Dec-2023 12:20:00,0.771120145366941,0.101696565753372,0.0124208279714271,17.0242404006679,6.86971243739565,0.998333333333333
29-Dec-2023 12:40:00,0.64861916892749,0.0454112470843996,0.0162549244269038,17.0275739891622,6.93461734055856,0.999583333333333
29-Dec-2023 13:00:00,0.708723631116858,0.0466341093916573,0.0162063259792685,17.0246195652175,6.99160200668896,0.996666666666667
29-Dec-2023 13:20:00,0.681254317601672,0.183529497011594,0.0931732970608263,17.0256957793566,7.06050146259924,0.997083333333333
29-Dec-2023 13:40:00,0.663465898195632,-0.0074514743944974,0.157454652795346,17.0196288573814,7.1357072560467,0.999166666666667
29-Dec-2023 14:00:00,0.6580849562843,0.0402066167465077,-0.0914115653352458,17.024605427975,7.21617995824635,0.997916666666667
29-Dec-2023 14:20:00,0.689436369354926,0.0485312219062187,0.0159823391903784,17.0127428095042,7.28602292621926,0.999583333333333
29-Dec-2023 14:40:00,0.707600205940326,0.227974674033215,0.279241297492238,17.0185321100918,7.36609924937448,0.999166666666667
29-Dec-2023 15:00:00,0.710174297962644,0.229846000430949,-0.100046027924586,17.001263026261,7.45088120050021,0.999583333333333
29-Dec-2023 15:20:00,0.759854590283507,0.297985965821395,0.10867084472977,17.0172280116718,7.54043351396415,0.999583333333333
29-Dec-2023 15:40:00,0.65067142827763,0.394988903162354,0.195484140543452,17.0525593997499,7.62374989578991,0.999583333333333
29-Dec-2023 16:00:00,0.577593558805705,0.114929669862811,0.233496679051616,17.0516340141725,7.71102792830346,0.999583333333333
29-Dec-2023 16:20:00,0.67215150976314,0.239813143018826,0.284272064515213,17.0558833333333,7.754645,1
29-Dec-2023 16:40:00,0.674805891622346,0.308713714638098,0.074784664931453,17.0569661512745,7.80265775177602,0.997083333333333
29-Dec-2023 17:00:00,0.572309006835574,0.179444061710144,0.255882231582329,17.0464166666666,7.84951875,1
29-Dec-2023 17:20:00,0.681717941983286,0.3340373115821,0.119428504718514,17.0702838063438,7.84882679465776,0.998333333333333
29-Dec-2023 17:40:00,0.670861047006683,0.0849355793390494,0.173751522259048,17.08315,7.85980583333334,1
29-Dec-2023 18:00:00,0.573738945260731,0.0569968382169773,0.121436964969965,17.060725,7.856295,1
29-Dec-2023 18:20:00,0.635284572749308,0.0674829142195719,0.134822891279002,17.1081000000001,7.79326666666667,1
29-Dec-2023 18:40:00,0.616245128778288,0.11317165379246,0.189815364713857,17.0958757297748,7.74950625521268,0.999166666666667
29-Dec-2023 19:00:00,0.628750249947216,0.220391068430591,0.486423302950654,17.1450604418506,7.66478199249687,0.999583333333333
29-Dec-2023 19:20:00,0.638137769380336,0.00096620683793272,0.320734689504326,17.1437749999999,7.57681291666666,1
29-Dec-2023 19:40:00,0.596495128647029,-0.0108573440804866,-0.0323619266776394,17.1553336113427,7.48355004170142,0.999166666666667
29-Dec-2023 20:00:00,0.633933909523944,-0.000614333588045,-0.0147307379244922,17.1671583333334,7.35336625,1
29-Dec-2023 20:20:00,0.588424207286923,-0.0368458228667602,0.0264300360559461,17.1779224030039,7.23005089695452,0.99875
29-Dec-2023 20:40:00,0.657630495898809,0.108801967488394,0.039972748821733,17.1912999999998,7.09018625,1
29-Dec-2023 21:00:00,0.682484620087694,-0.0245086039325314,0.347174820915626,17.2684833333334,6.945765,1
29-Dec-2023 21:20:00,0.67902807577767,-0.10971126198723,0.312286619688578,17.2830429345562,6.80605585660691,0.999583333333333
29-Dec-2023 21:40:00,0.641309019370706,-0.129128664870711,0.216971677927129,17.2992869057549,6.67604503753128,0.999166666666667
29-Dec-2023 22:00:00,0.646105265432632,-0.0801182692167598,0.206452256333763,17.3054860241972,6.55139924906133,0.99875
29-Dec-2023 22:20:00,0.623645131362494,-0.00440479995583964,0.0695547579303861,17.2838677270826,6.42731268313102,0.995416666666667
29-Dec-2023 22:40:00,0.632897350668488,0.073048625131572,0.0715036245854208,17.2763689727465,6.31649811320755,0.99375
29-Dec-2023 23:00:00,0.75203520924554,0.222831457386107,-0.0202791013549249,17.3387114261887,6.18958548790659,0.999166666666667
29-Dec-2023 23:20:00,0.766503863345511,0.0184271958403355,0.0349450914014328,17.3618340975407,6.11788536890371,0.999583333333333
29-Dec-2023 23:40:00,0.646355381616513,0.0738921925330264,-0.0586265994374747,17.3505583333335,6.04576208333333,1
30-Dec-2023 00:00:00,0.62989458006311,0.061928685775061,-0.173850000936584,17.3272150313151,5.98503131524008,0.997916666666667
30-Dec-2023 00:20:00,0.714109816236655,0.375094741984112,0.12778882055942,17.3241297071129,5.93198410041841,0.995833333333333
30-Dec-2023 00:40:00,0.682563038105114,0.145360795040441,0.263524096492095,17.2774531054606,5.93079074614422,0.999583333333333
30-Dec-2023 01:00:00,0.701555199733371,0.198196402766319,-0.0960698685834059,17.2551939924907,5.9136057571965,0.99875
30-Dec-2023 01:20:00,0.665396132021884,0.106252016869264,0.0233073193947399,17.2675292153591,5.93661268781302,0.998333333333333
30-Dec-2023 01:40:00,0.709604306855603,-0.0153404622148744,-0.112345212905095,17.2481370091896,5.9558851294904,0.9975
30-Dec-2023 02:00:00,0.679589296769163,-0.0780417700461143,-0.0934635697444176,17.2403232577664,6.00670948782536,0.9925
30-Dec-2023 02:20:00,0.630421081839987,0.0281461100439452,-0.0393662273838523,17.2311759799831,6.0680212677231,0.999166666666667
30-Dec-2023 02:40:00,0.67981335479276,-0.0171114520577162,-0.0921275148852511,17.2320248820247,6.1294187044187,0.97125
30-Dec-2023 03:00:00,0.751809322517996,-0.118599111631946,-0.194829337860687,17.230723244147,6.20931814381271,0.996666666666667
30-Dec-2023 03:20:00,0.604028852302178,-0.197191892906175,-0.366326108660207,17.2253416666666,6.30826458333333,1
30-Dec-2023 03:40:00,0.626863827760137,-0.0741794088965125,-0.151441479521767,17.2313132580509,6.39759682141363,0.99625
30-Dec-2023 04:00:00,0.574938073082399,-0.00769068265941939,-0.0877060578319104,17.2106438127089,6.49098202341137,0.996666666666667
30-Dec-2023 04:20:00,0.554883258300279,0.0356517775869688,-0.0625586837390618,17.1971851542952,6.59934320266888,0.999166666666667
30-Dec-2023 04:40:00,0.581256063117081,-0.0780999028801873,-0.0549580434086201,17.161353065539,6.69139281183932,0.985416666666667
30-Dec-2023 05:00:00,0.559647224338951,-0.0683602160637009,-0.023637052639472,17.1594191391558,6.77364939406603,0.997083333333333
30-Dec-2023 05:20:00,0.488204687336163,0.0386763207516291,-0.0239793209548826,17.1572696957064,6.86219924968737,0.999583333333333
30-Dec-2023 05:40:00,0.536216938295402,0.115934354272225,-0.0241939929589698,17.1631954887218,6.92757017543859,0.9975
30-Dec-2023 06:00:00,0.582056724896058,0.158776400270585,0.0562268344863996,17.1334889537309,6.98696748645269,0.999583333333333
30-Dec-2023 06:20:00,0.488098211983346,0.119098920991545,0.022789423302701,17.1127189324437,7.05373269391159,0.999166666666667
30-Dec-2023 06:40:00,0.457016692065974,0.0942899176017939,-0.00755488975083161,17.1019132972073,7.11329053772405,0.999583333333333
30-Dec-2023 07:00:00,0.489221500763416,0.102730473639567,-0.0633523951638487,17.0925667779634,7.14437979966611,0.998333333333333
30-Dec-2023 07:20:00,0.491704789384523,0.143835039353831,0.0462241911701015,17.08289287203,7.15646519383076,0.999583333333333
30-Dec-2023 07:40:00,0.478179125732478,-0.00543792761574513,0.158851146486766,17.080366972477,7.165170558799,0.999166666666667
30-Dec-2023 08:00:00,0.494820040349152,0.273175248068553,0.162133585287623,17.074225,7.1516275,1
30-Dec-2023 08:20:00,0.474277736000962,-0.0037666144792583,0.251797504992239,17.0777416666666,7.14974375,1
30-Dec-2023 08:40:00,0.510377676218558,-0.0110684485236165,0.158258713148129,17.0697409109902,7.13626243209361,0.997083333333333
30-Dec-2023 09:00:00,0.479633062325013,0.0363722672304732,-0.0189981766721949,17.0528666666666,7.10468,1
30-Dec-2023 09:20:00,0.510535452847545,5.26950115014905e-05,0.0390563800621365,17.051496456857,7.0814330971238,0.999583333333333
30-Dec-2023 09:40:00,0.505716766177449,0.0436833681198397,0.0476193598678426,17.0508615641991,7.03062275198662,0.99625
30-Dec-2023 10:00:00,0.521541211048951,0.024613587164549,0.00167549287836484,17.0505909471919,7.0009844928751,0.994166666666667
30-Dec-2023 10:20:00,0.528186924531933,0.0455053586560881,-0.0136865818044606,17.0442559399752,6.95603751563151,0.999583333333333
30-Dec-2023 10:40:00,0.556641591341702,0.076642111131003,-0.0248010968274123,17.0218924551899,6.92202626094206,0.999583333333333
30-Dec-2023 11:00:00,0.562037933821409,0.10837670872407,-0.038730560715095,17.0230884808015,6.89762520868114,0.998333333333333
30-Dec-2023 11:20:00,0.536350599826768,0.0748097465501644,-0.0436164635933632,17.0274979149292,6.88454295246039,0.999166666666667
30-Dec-2023 11:40:00,0.574309586349656,0.0480251915600727,-0.0493559164396497,17.024633027523,6.86709507923269,0.999166666666667
30-Dec-2023 12:00:00,0.550278664380147,0.00397500962248264,-0.0184893973536649,17.0176463210705,6.86277424749164,0.996666666666667
30-Dec-2023 12:20:00,0.554761542532811,0.0606452314176374,-0.0347872060744791,17.0179206680587,6.86876701461378,0.997916666666667
30-Dec-2023 12:40:00,0.584756884167501,0.0150717078433793,-0.0150157842646673,17.0085612714347,6.89351944792974,0.99625
30-Dec-2023 13:00:00,0.55259159307501,0.0420149332153189,0.00389566995241807,17.0105511482256,6.92337453027139,0.997916666666667
30-Dec-2023 13:20:00,0.633490915955877,0.00418436120595093,0.0566412193000079,17.0095712484239,6.95041572089113,0.99125
30-Dec-2023 13:40:00,0.61047115331858,0.101959668931124,0.0443047107165788,16.9987824267782,7.00402468619247,0.995833333333333
30-Dec-2023 14:00:00,0.622647709458787,0.0276245643156886,-0.0234152149358623,16.9871083333331,7.0629475,1
30-Dec-2023 14:20:00,0.571868524283714,-0.0141673526983706,0.0835220237572412,16.8881935753026,7.12171214017521,0.99875
30-Dec-2023 14:40:00,0.634537832948532,0.0919494436165629,0.073816956042463,16.7726923076923,7.18302048494983,0.996666666666667
30-Dec-2023 15:00:00,0.75704819856204,0.0534166761973495,0.137144093819353,16.8938867924529,7.24722264150944,0.99375
30-Dec-2023 15:20:00,0.633401033360693,0.025885705431688,0.0371751179221836,16.8641065436241,7.3421149328859,0.992919616826322
30-Dec-2023 15:40:00,0.650062100568472,0.0290845657674853,0.0164992649520108,16.9182214765101,7.41542785234899,0.993333333333333
30-Dec-2023 16:00:00,0.692465487986002,0.0873527686796825,-0.0497301687927678,16.9465551839463,7.48178469899666,0.996666666666667
30-Dec-2023 16:20:00,0.732533609266443,-0.0143105247861635,0.0685363129194671,16.9560581787522,7.53910455311973,0.988333333333333
30-Dec-2023 16:40:00,0.726167728304571,0.141566742566131,0.0539995193823154,16.9641757322175,7.60172761506276,0.995833333333333
30-Dec-2023 17:00:00,0.722193096375213,0.0822184798513381,0.0228042125484909,17.0106926952143,7.64215617128463,0.9925
30-Dec-2023 17:20:00,0.660952503558613,-0.00583350350512338,0.0725767152504821,17.0294020356235,7.70481806615776,0.9825
30-Dec-2023 17:40:00,0.790877726501252,0.0412006378168081,0.065081204717872,17.0296194503172,7.69905623678647,0.985416666666667
30-Dec-2023 18:00:00,0.78431887880153,0.0699415702381633,0.0924792045286015,17.0365171835707,7.69570075440067,0.994166666666667
30-Dec-2023 18:20:00,0.719302672362318,0.0573415306389414,0.074365916477748,17.0555457967378,7.71247804265997,0.99625
30-Dec-2023 18:40:00,0.704234753897667,0.0364147791784191,0.0181706812474435,17.0552382978724,7.67863191489361,0.979166666666667
30-Dec-2023 19:00:00,0.780585097318917,0.0198746749128833,0.0478590590505711,17.0805285234901,7.64709983221476,0.993333333333333
30-Dec-2023 19:20:00,0.764821516023789,0.0528408816966228,0.0933981452722181,17.1128031892572,7.60078892152749,0.992916666666667
30-Dec-2023 19:40:00,0.797490977852115,0.239104672754313,0.168047717612212,17.156918265221,7.53169349457882,0.999166666666667
30-Dec-2023 20:00:00,0.834444776902549,-0.0506574552222882,0.107941689997072,17.1715888240201,7.43857506255212,0.999166666666667
